page,clicks,impressions,ctr,position
https://librosresumidos.net/aguila-roja-la-profecia-de-lucrecia-de-tve-globomedia/,0,2,0,10.5
https://librosresumidos.net/aguila-solitaria-de-danielle-steel/,0,4,0,87.25
https://librosresumidos.net/aguilas-negras-de-larry-collins/,0,5,0,101.6
https://librosresumidos.net/agujeros-negros-y-tiempo-curvo-de-kip-s-thorne/,0,5,0,1.4
https://librosresumidos.net/ahmed-y-las-maquinas-del-olvido-de-ray-bradbury/,0,1,0,1
https://librosresumidos.net/ahora-y-para-siempre-de-danielle-steel/,0,2,0,173.5
https://librosresumidos.net/ahora-yo-de-mario-alonso-puig/,0,9,0,48.888888888888886
https://librosresumidos.net/aire-negro-de-agustin-fernandez-paz/,0,2,0,31
https://librosresumidos.net/airman-de-eoin-colfer/,0,1,0,79
https://librosresumidos.net/ajedrez-para-un-detective-novato-de-juan-soto-ivars/,0,1,0,52
https://librosresumidos.net/ajuste-de-cuentas-de-benjamin-prado/,0,3,0,7.666666666666667
https://librosresumidos.net/akhenaton-de-naguib-mahfuz/,0,1,0,53
https://librosresumidos.net/akira-4-de-katsuhiro-otomo/,0,3,0,182.66666666666666
https://librosresumidos.net/al-borde-del-infierno-de-steve-alten/,0,2,0,77.5
https://librosresumidos.net/al-cerrar-la-puerta-de-b-a-paris/,0,2,0,1
https://librosresumidos.net/al-encerado-de-ignacio-elguero/,0,3,0,134.66666666666666
https://librosresumidos.net/al-este-del-eden-de-john-steinbeck/,0,1,0,2
https://librosresumidos.net/al-infierno-se-llega-deprisa-de-jose-antonio-vazquez-tain/,0,1,0,46
https://librosresumidos.net/al-limite-de-pamela-clare/,0,1,0,76
https://librosresumidos.net/al-limite-de-thomas-pynchon/,0,4,0,23.75
https://librosresumidos.net/al-otro-lado-de-la-vida-augurios-de-muerte-de-david-villahermosa/,0,1,0,7
https://librosresumidos.net/al-otro-lado-del-cristal-de-juan-manuel-penate-rodriguez/,0,1,0,7
https://librosresumidos.net/al-pueblo-nunca-le-toca-de-alvaro-salom-becerra/,0,1,0,6
https://librosresumidos.net/alacran-de-salva-alemany/,0,1,0,51
https://librosresumidos.net/alacranes-en-su-tinta-de-juan-bas/,0,2,0,50
https://librosresumidos.net/alambradas-de-david-fernandez-rivera/,0,9,0,169.11111111111111
https://librosresumidos.net/alan-moore-future-shocks-de-alan-moore/,0,7,0,109.28571428571429
https://librosresumidos.net/alanna-la-guerrera-de-tamora-pierce/,0,2,0,15.5
https://librosresumidos.net/alas-de-fuego-de-laura-gallego-garcia/,0,6,0,76.66666666666667
https://librosresumidos.net/alas-de-sangre-de-rebecca-yarros/,0,6,0,38.833333333333336
https://librosresumidos.net/alas-nocturnas-de-robert-silverberg/,0,4,0,127.5
https://librosresumidos.net/alcatraz-contra-los-bibliotecarios-malvados-2-los-huesos-del-escriba-de-brandon-sanderson/,0,1,0,73
https://librosresumidos.net/alcestis-medea-hipolito-de-euripides/,0,2,0,138.5
https://librosresumidos.net/aleacion-de-ley-nacidos-de-la-bruma-4-de-brandon-sanderson/,0,2,0,7
https://librosresumidos.net/alejandria-la-xix-novela-de-marco-didio-falco-de-lindsey-davis/,0,1,0,48
https://librosresumidos.net/alera-de-cayla-kluver/,0,1,0,1
https://librosresumidos.net/alex-cross-en-la-mente-del-asesino-de-james-patterson/,0,1,0,46
https://librosresumidos.net/alexis-zorba-el-griego-de-nikos-kazantzakis/,0,2,0,167.5
https://librosresumidos.net/alfred-hitchcock-la-cara-oculta-del-genio-de-donald-spoto/,0,2,0,14.5
https://librosresumidos.net/algo-mas-que-vecinos-de-isabel-keats/,0,2,0,35.5
https://librosresumidos.net/algo-que-ocultar-de-ana-zarauza/,0,1,0,60
https://librosresumidos.net/algo-queda-de-inge-barth-grozinger/,0,1,0,12
https://librosresumidos.net/algo-tan-parecido-al-amor-de-carmen-amoraga/,0,3,0,26.333333333333332
https://librosresumidos.net/algo-tan-sencillo-como-estar-contigo-de-blue-jeans/,0,1,0,98
https://librosresumidos.net/alguien-como-tu-de-sara-rattaro/,0,1,0,6
https://librosresumidos.net/alguien-como-tu-de-xavier-bosch/,0,3,0,135
https://librosresumidos.net/alguien-de-alice-mcdermott/,0,1,0,8
https://librosresumidos.net/alguien-para-ti-de-juan-arcones/,0,6,0,35.833333333333336
https://librosresumidos.net/alguien-te-vigila-de-joy-fielding/,0,1,0,25
https://librosresumidos.net/algun-dia-este-dolor-te-sera-util-de-peter-cameron/,0,1,0,9
https://librosresumidos.net/algunas-heridas-nunca-se-curan-de-nele-neuhaus/,0,10,0,21.6
https://librosresumidos.net/almendra-de-won-pyung-sohn/,0,23,0,90.34782608695652
https://librosresumidos.net/aloma-de-merce-rodoreda/,0,2,0,86
https://librosresumidos.net/alondra-de-dezso-kosztolanyi/,0,14,0,43.785714285714285
https://librosresumidos.net/alta-fidelidad-de-nick-hornby/,0,2,0,116.5
https://librosresumidos.net/alta-sociedad-cerebus-de-dave-sim/,0,1,0,198
https://librosresumidos.net/alta-tension-de-harlan-coben/,0,3,0,75.66666666666667
https://librosresumidos.net/altar-de-catherine-lacey/,0,2,0,6
https://librosresumidos.net/alto-riesgo-de-richard-russo/,0,7,0,172.14285714285714
https://librosresumidos.net/alvin-el-aprendiz-alvin-maker-iii-de-orson-scott-card/,0,7,0,2
https://librosresumidos.net/amadis-de-gaula-de-anonimo/,0,5,0,179.4
https://librosresumidos.net/amadis-de-gaula-ii-de-garci-rodriguez-de-montalvo/,0,2,0,74
https://librosresumidos.net/amadis-de-gaula-libros-i-y-ii-de-garci-rodriguez-de-montalvo/,0,1,0,34
https://librosresumidos.net/amado-amo-de-rosa-montero/,0,6,0,154.5
https://librosresumidos.net/amame-de-j-kenner/,0,3,0,43.666666666666664
https://librosresumidos.net/amanecer-con-hormigas-en-la-boca-de-miguel-barroso/,0,1,0,3
https://librosresumidos.net/amante-desatado-la-hermandad-de-la-daga-negra-v-de-j-r-ward/,0,4,0,96.25
https://librosresumidos.net/amante-mio-la-hermandad-de-la-daga-negra-viii-de-j-r-ward/,0,2,0,10
https://librosresumidos.net/amante-renacido-la-hermandad-de-la-daga-negra-x-de-j-r-ward/,0,2,0,27.5
https://librosresumidos.net/amantea-de-david-f-cantero/,0,2,0,48.5
https://librosresumidos.net/amar-a-un-caballero-de-nicole-jordan/,0,1,0,6
https://librosresumidos.net/amar-para-siempre-de-lisa-kleypas/,0,4,0,124.75
https://librosresumidos.net/amargas-han-sido-las-horas-las-aventuras-del-pirata-edgar-allan-poe-de-alberto-fortes/,0,1,0,11
https://librosresumidos.net/amarse-con-los-ojos-abiertos-de-jorge-bucaysilvia-salinas/,0,2,0,40
https://librosresumidos.net/amenaza-bajo-el-mar-de-clive-cussler/,0,1,0,8
https://librosresumidos.net/american-gods-ilustrado-de-neil-gaiman/,0,7,0,66.14285714285714
https://librosresumidos.net/americanah-de-chimamanda-ngozi-adichie/,0,13,0,158.30769230769232
https://librosresumidos.net/americo-vespucio-la-historia-de-un-error-historico-de-stefan-zweig/,0,3,0,7
https://librosresumidos.net/ami-regresa-de-enrique-barrios/,0,9,0,78.66666666666667
https://librosresumidos.net/amigas-entre-fogones-de-kate-jacobs/,0,1,0,42
https://librosresumidos.net/amigos-absolutos-de-john-le-carre/,0,2,0,53.5
https://librosresumidos.net/amistad-de-juventud-de-alice-munro/,0,1,0,59
https://librosresumidos.net/amok-de-stefan-zweig/,0,16,0,41.8125
https://librosresumidos.net/amor-a-cuadros-de-danielle-ganek/,0,2,0,5
https://librosresumidos.net/amor-bajo-la-lluvia-de-naguib-mahfuz/,0,5,0,130.6
https://librosresumidos.net/amor-de-isabel-allende/,0,2,0,64.5
https://librosresumidos.net/amor-inmortal-de-cate-tiernan/,0,1,0,66
https://librosresumidos.net/amor-prohibido-de-coia-valls/,0,8,0,160.625
https://librosresumidos.net/amor-secreto-un-de-stephanie-laurens/,0,2,0,56
https://librosresumidos.net/amor-y-pedagogia-de-miguel-de-unamuno/,0,1,0,4
https://librosresumidos.net/amor-y-pedagogia-la-llave-maestra-de-miguel-de-unamuno/,0,8,0,94.5
https://librosresumidos.net/amores-en-fuga-de-bernhard-schlink/,0,1,0,18
https://librosresumidos.net/amores-patologicos-de-nuria-barrios/,0,3,0,160.33333333333334
https://librosresumidos.net/amos-de-titeres-de-robert-a-heinlein/,0,2,0,55
https://librosresumidos.net/amos-y-mazmorras-octava-parte-de-lena-valenti/,0,63,0,4.555555555555555
https://librosresumidos.net/amos-y-mazmorras-primera-parte-de-lena-valenti/,0,2,0,67
https://librosresumidos.net/amos-y-mazmorras-septima-parte-de-lena-valenti/,0,12,0,2
https://librosresumidos.net/amrita-de-banana-yoshimoto/,0,12,0,91.83333333333333
https://librosresumidos.net/ana-la-de-avonlea-de-lucy-maud-montgomery/,0,1,0,1
https://librosresumidos.net/ana-la-de-ingleside-de-lucy-maud-montgomery/,0,1,0,77
https://librosresumidos.net/ana-la-de-tejas-verdes-de-lucy-maud-montgomery-2/,0,3,0,30
https://librosresumidos.net/anabasis-de-jenofonte/,0,1,0,100
https://librosresumidos.net/anaconda-y-otros-cuentos-de-horacio-quiroga/,0,1,0,5
https://librosresumidos.net/anagramas-de-lorrie-moore/,0,1,0,63
https://librosresumidos.net/analectas-de-confucio/,0,17,0,12.352941176470589
https://librosresumidos.net/analisis-tecnico-de-los-mercados-financieros-de-john-j-murphy/,0,2,0,143
https://librosresumidos.net/anatomia-de-un-asesinato-de-robert-traver/,0,4,0,6
https://librosresumidos.net/andanzas-de-un-hombre-en-pijama-de-paco-roca/,0,1,0,8
https://librosresumidos.net/andromaca-de-euripides/,0,8,0,53
https://librosresumidos.net/andromaca-fedra-de-jean-racine/,0,1,0,80
https://librosresumidos.net/anecdotas-de-la-guardia-civil-de-francisco-botana/,0,3,0,52
https://librosresumidos.net/angel-caido-de-arturo-anaya-trevino/,0,1,0,39
https://librosresumidos.net/angel-caido-de-asa-schwarz/,0,1,0,163
https://librosresumidos.net/angel-de-plata-de-johanna-lindsey/,0,4,0,119.5
https://librosresumidos.net/angel-guerra-de-benito-perez-galdos/,0,1,0,4
https://librosresumidos.net/angel-sin-alas-de-gena-showalter/,0,5,0,9.2
https://librosresumidos.net/angela-de-nicholas-guild/,0,4,0,52.75
https://librosresumidos.net/angeles-custodios-de-almudena-de-arteaga/,0,1,0,103
https://librosresumidos.net/angeles-en-la-nieve-de-james-thompson/,0,1,0,5
https://librosresumidos.net/angeles-rebeldes-de-libba-bray/,0,16,0,94.8125
https://librosresumidos.net/angeles-rebeldes-de-robertson-davies/,0,7,0,154.14285714285714
https://librosresumidos.net/angeles-y-demonios-de-dan-brown/,0,3,0,79.66666666666667
https://librosresumidos.net/angelica-de-arthur-phillips/,0,2,0,57
https://librosresumidos.net/angulo-de-reposo-de-wallace-stegner/,0,7,0,2
https://librosresumidos.net/anhelo-de-raices-de-may-sarton/,0,2,0,6.5
https://librosresumidos.net/anhelo-de-vivir-codicia-de-vida-la-vida-de-vincent-van-gogh-de-irving-stone/,0,7,0,59.857142857142854
https://librosresumidos.net/anima-de-john-darnton/,0,2,0,67
https://librosresumidos.net/anima-de-wajdi-mouawad/,0,12,0,78.91666666666667
https://librosresumidos.net/aniquilacion-de-michel-houellebecq/,0,1,0,54
https://librosresumidos.net/anna-vestida-de-sangre-de-kendare-blake/,0,1,0,8
https://librosresumidos.net/anoche-sone-contigo-de-gemma-lienas/,0,10,0,163.6
https://librosresumidos.net/anochecer-de-isaac-asimovrobert-silverberg/,0,5,0,74.2
https://librosresumidos.net/anos-inolvidables-de-john-dos-passos/,0,2,0,24.5
https://librosresumidos.net/anos-tempestuosos-de-charlotte-link/,0,1,0,5
https://librosresumidos.net/anotaciones-1988-2014-de-kiko-arguello/,0,2,0,88.5
https://librosresumidos.net/ansiedad-miedo-esperanza-y-la-busqueda-de-la-paz-interior-de-scott-stossel/,0,1,0,10
https://librosresumidos.net/antes-de-diciembre-de-joana-marcus/,0,11,0,83.0909090909091
https://librosresumidos.net/antes-de-la-tormenta-los-gatos-guerreros-los-cuatro-clanes-4-de-erin-hunter/,0,1,0,99
https://librosresumidos.net/antes-de-que-los-cuelguen-la-primera-ley-libro-ii-de-joe-abercrombie/,0,1,0,83
https://librosresumidos.net/antes-de-que-sea-tarde-memorias-descosidas-de-victor-manuel/,0,1,0,7
https://librosresumidos.net/antes-del-huracan-de-kiko-amat/,0,1,0,5
https://librosresumidos.net/antidoto-de-jeff-carlson/,0,9,0,126.44444444444444
https://librosresumidos.net/antigona-de-sofocles/,0,10,0,18
https://librosresumidos.net/antologia-de-la-literatura-fantastica-de-jorge-luis-borgesotros/,0,1,0,79
https://librosresumidos.net/antologia-del-relato-policial-de-josep-santamariapedro-alonso/,0,2,0,11
https://librosresumidos.net/antologia-mayor-de-alfonsina-storni/,0,4,0,113
https://librosresumidos.net/antologia-personal-de-jose-hierro/,0,7,0,100
https://librosresumidos.net/antologia-poetica-de-pablo-neruda/,0,2,0,149
https://librosresumidos.net/antologia-poetica-de-ruben-dario/,0,6,0,48.5
https://librosresumidos.net/antonia-de-nieves-concostrina/,0,17,0,26.88235294117647
https://librosresumidos.net/antropologia-cultural-de-marvin-harris/,0,6,0,158.33333333333334
https://librosresumidos.net/antropologia-de-la-pobreza-cinco-familias-de-oscar-lewis/,0,3,0,93.33333333333333
https://librosresumidos.net/aparecio-en-mi-ventana-de-alfredo-gomez-cerda/,0,3,0,76.33333333333333
https://librosresumidos.net/apocalipsex-los-10-mandamientos-de-la-seduccion-de-mario-luna/,0,1,0,18
https://librosresumidos.net/apocalipsis-de-mario-giordano/,0,10,0,47.4
https://librosresumidos.net/apocalipsis-de-mario-mendoza/,0,2,0,76
https://librosresumidos.net/apocalipsis-de-stephen-king/,0,7,0,89
https://librosresumidos.net/apocalipticos-e-integrados-de-umberto-eco/,0,8,0,68.875
https://librosresumidos.net/apocalypse-de-tim-bowler/,0,2,0,55
https://librosresumidos.net/apologia-de-socrates-criton-carta-vii-de-platon/,0,1,0,66
https://librosresumidos.net/aprender-a-amar-de-osho/,0,20,0,74.5
https://librosresumidos.net/aquella-edad-inolvidable-de-ramiro-pinilla/,0,4,0,1
https://librosresumidos.net/aquella-tarde-dorada-de-peter-cameron/,0,3,0,136
https://librosresumidos.net/aranmanoth-de-ana-maria-matute/,0,5,0,176.8
https://librosresumidos.net/araoz-y-la-verdad-de-eduardo-sacheri/,0,2,0,58
https://librosresumidos.net/arcanus-4-heuria-provoca-tempestades-de-care-santos/,0,1,0,6
https://librosresumidos.net/archipielago-gulag-i-de-aleksandr-solzhenitsyn/,0,1,0,93
https://librosresumidos.net/archipielago-gulag-ii-de-aleksandr-solzhenitsyn/,0,13,0,159.3846153846154
https://librosresumidos.net/archipielago-gulag-iii-de-aleksandr-solzhenitsyn/,0,1,0,46
https://librosresumidos.net/arizona-de-zane-grey/,0,13,0,119.07692307692308
https://librosresumidos.net/arlequin-de-morris-west/,0,2,0,27.5
https://librosresumidos.net/armada-de-ernest-cline/,0,1,0,10
https://librosresumidos.net/armas-de-destruccion-matematica-como-el-big-data-aumenta-la-desigualdad-y-amenaza-la-democracia-de-cathy-o-neil/,0,6,0,73.33333333333333
https://librosresumidos.net/arqueros-del-rey-de-bernard-cornwell/,0,1,0,77
https://librosresumidos.net/arquetipo-de-ralf-konig/,0,9,0,72.55555555555556
https://librosresumidos.net/arquetipo-e-inconsciente-colectivo-de-carl-gustav-jung/,0,1,0,37
https://librosresumidos.net/arraianos-de-xose-luis-mendez-ferrin/,0,13,0,176
https://librosresumidos.net/arrebatos-carnales-ii-las-pasiones-que-consumieron-a-los-protagonistas-de-la-historia-de-mexico-de-francisco-martin-moreno/,0,2,0,76.5
https://librosresumidos.net/arriesgate-por-mi-de-ana-iturgaiz/,0,9,0,5.111111111111111
https://librosresumidos.net/arrugas-de-paco-roca/,0,6,0,88.83333333333333
https://librosresumidos.net/arsenio-lupin-la-condesa-de-cagliostro-de-maurice-leblanc/,0,1,0,56
https://librosresumidos.net/artemis-fowl-iv-la-venganza-de-opal-de-eoin-colfer/,0,2,0,4
https://librosresumidos.net/artemisa-de-andy-weir/,0,15,0,49.13333333333333
https://librosresumidos.net/articuentos-de-juan-jose-millas/,0,11,0,111
https://librosresumidos.net/articulos-de-costumbre-de-mariano-jose-de-larra/,0,1,0,10
https://librosresumidos.net/articulos-de-mariano-jose-de-larra/,0,2,0,29.5
https://librosresumidos.net/arturo-y-clementina-de-adela-turinnella-bosnia/,0,6,0,55
https://librosresumidos.net/arzak-el-vigilante-de-moebius/,0,11,0,180.63636363636363
https://librosresumidos.net/ascension-hombre-de-tom-perrotta/,0,9,0,141.33333333333334
https://librosresumidos.net/asesinato-de-calidad-de-john-le-carre/,0,1,0,149
https://librosresumidos.net/asesinato-de-un-trotskista-de-alejandro-m-gallo/,0,1,0,108
https://librosresumidos.net/asesinato-en-bardsley-mews-de-agatha-christie/,0,1,0,17
https://librosresumidos.net/asesinato-en-directo-de-batya-gur/,0,2,0,160
https://librosresumidos.net/asesinato-en-el-campo-de-golf-de-agatha-christie/,0,1,0,1
https://librosresumidos.net/asesinato-en-el-canadian-express-de-eric-wilson/,0,1,0,86
https://librosresumidos.net/asesinato-en-marienburgo-de-david-bishop/,0,6,0,1.3333333333333333
https://librosresumidos.net/asesinato-subjuntivo-de-fernando-lalana/,0,6,0,189.33333333333334
https://librosresumidos.net/asesino-de-sombras-de-val-mcdermid/,0,1,0,19
https://librosresumidos.net/asi-es-la-puta-vida-el-libro-de-anti-autoayuda-de-jordi-wild/,0,3,0,70
https://librosresumidos.net/asi-funciona-la-justicia-de-natalia-velilla-antolin/,0,1,0,86
https://librosresumidos.net/asi-hablo-zaratustra-de-friedrich-nietzsche/,0,11,0,83.36363636363636
https://librosresumidos.net/aspasia-amante-de-atenas-de-julio-medem/,0,1,0,62
https://librosresumidos.net/assassins-creed-1-renaissance-de-oliver-bowden/,0,1,0,100
https://librosresumidos.net/assur-de-francisco-narla/,0,1,0,106
https://librosresumidos.net/asterix-el-lirio-blanco-de-rene-goscinnyalbert-uderzo/,0,1,0,175
https://librosresumidos.net/asterix-en-america-de-albert-uderzorene-goscinny/,0,1,0,122
https://librosresumidos.net/asterix-en-bretana-de-albert-uderzorene-goscinny/,0,1,0,99
https://librosresumidos.net/asterix-en-hispania-de-albert-uderzo/,0,1,0,33
https://librosresumidos.net/asterix-y-cleopatra-de-albert-uderzorene-goscinny/,0,3,0,107.33333333333333
https://librosresumidos.net/asterix-y-los-juegos-olimpicos-de-albert-uderzo/,0,2,0,12
https://librosresumidos.net/astillas-en-la-piel-de-cesar-perez-gellida/,0,1,0,2
https://librosresumidos.net/astonishing-x-men-vol-4-imparable-de-joss-whedonjohn-cassaday/,0,1,0,98
https://librosresumidos.net/asuntos-internos-de-ian-rankin/,0,11,0,157.9090909090909
https://librosresumidos.net/atados-a-una-estrella-de-claudia-celis/,0,8,0,47.625
https://librosresumidos.net/ataduras-de-domenico-starnone/,0,12,0,116.25
https://librosresumidos.net/ataudes-de-artesania-feretros-ataudes-tallados-a-mano-de-truman-capote/,0,1,0,8
https://librosresumidos.net/atila-iii-el-juicio-final-de-william-napier/,0,3,0,8.666666666666668
https://librosresumidos.net/atomka-de-franck-thilliez/,0,1,0,77
https://librosresumidos.net/atractores-extranos-de-javier-moreno/,0,3,0,56.666666666666664
https://librosresumidos.net/atrapada-de-cathryn-de-bourgh/,0,2,0,147
https://librosresumidos.net/atrapado-en-la-oscuridad-de-jose-luis-velasco/,0,2,0,5.5
https://librosresumidos.net/atrapados-de-harlan-coben/,0,12,0,48.583333333333336
https://librosresumidos.net/atrevida-de-lori-foster/,0,1,0,70
https://librosresumidos.net/audiencia-con-el-diablo-de-victor-hugo-morales/,0,1,0,6
